2906448,-1,59,71,49,49
2906881,-1,59,71,49,49
2907318,-1,59,71,49,49
2907778,-1,59,71,49,49
2908220,-1,59,71,49,49
2908646,-1,59,71,49,49
2909081,-1,59,71,49,49
2909518,-1,59,71,49,49
2909951,-1,59,71,49,49
2911924,-1,59,71,49,49
2912365,-1,59,71,49,49
2912794,-1,59,71,49,49
2913265,-1,59,71,49,49
2913695,-1,59,71,49,49
2914132,-1,59,71,49,49
2914570,-1,59,71,55,55
2915010,-1,59,71,55,55
2915448,-1,59,71,55,55
2915879,-1,60,72,55,55
2916322,-1,60,72,55,55
2916757,-1,60,72,55,55
2917234,-1,60,72,55,55
2919203,-1,61,73,55,55
2919630,-1,61,73,55,55
2920067,-1,61,73,55,55
2920511,-1,61,73,55,55
2920944,-1,61,73,55,55
2921386,-1,61,73,55,55
2921820,-1,61,73,55,55
2922260,-1,61,73,55,55
2922717,-1,62,74,55,55
2923153,-1,62,74,55,55
2923591,-1,62,74,55,55
2924024,-1,62,74,55,55
2925964,-1,62,74,55,55
2926406,-1,62,74,55,55
2926837,-1,63,75,55,55
2927281,-1,63,75,55,55
2927710,-1,63,75,55,55
2928168,-1,63,75,55,55
2928609,-1,63,75,55,55
2929043,-1,63,75,55,55
2929492,-1,63,75,55,55
2929927,-1,63,75,55,55
2930372,-1,63,75,55,55
2930805,-1,63,75,55,55
2931243,-1,63,75,55,55
2933179,-1,63,75,55,55
2933641,-1,63,75,55,55
2934074,-1,63,75,55,55
2934518,-1,63,75,55,55
2934945,-1,63,75,55,55
2935401,-1,63,75,55,55
2935834,-1,63,75,55,55
2936270,-1,63,75,55,55
2936703,-1,63,75,55,55
2937140,-1,63,75,55,55
2937615,-1,63,75,55,55
2938054,-1,63,75,55,55
2940003,-1,63,75,55,55
2940446,-1,63,75,55,55
2940881,-1,63,75,55,55
2941327,-1,63,75,55,55
2941767,-1,63,75,55,55
2942203,-1,63,75,55,55
2942637,-1,63,75,55,55
2943093,-1,63,75,55,55
2943527,-1,63,75,55,55
2943958,-1,63,75,55,55
2944410,-1,63,75,55,55
2944846,-1,63,75,55,55
2945282,-1,63,75,55,55
2947234,-1,66,78,55,55
2947671,-1,66,78,55,55
2948104,-1,66,78,55,55
2948571,-1,66,78,55,55
2949006,-1,66,78,55,55
2949442,-1,66,78,55,55
2949875,-1,69,81,55,55
2950314,-1,69,81,55,55
2950750,-1,69,81,55,55
2951186,-1,69,81,55,55
2951621,-1,69,81,55,55
2952057,-1,69,81,55,55
2954036,-1,69,81,55,55
2954472,-1,69,81,55,55
2954904,-1,69,81,55,55
2955349,-1,69,81,55,55
2955780,-1,69,81,55,55
2956228,-1,69,81,67,67
2956658,-1,69,81,67,67
2957091,-1,69,81,67,67
2957532,-1,69,81,67,67
2958061,-1,69,81,67,67
2958501,-1,69,81,67,67
2958936,-1,69,81,67,67
2959378,-1,69,81,67,67
2961331,-1,70,82,67,67
2961762,-1,70,82,67,67
2962205,-1,70,82,67,67
2962638,-1,70,82,67,67
2963074,-1,70,82,67,67
2963513,-1,70,82,67,67
2963976,-1,70,82,67,67
2964416,-1,70,82,67,67
2964847,-1,70,82,67,67
2965293,-1,70,82,67,67
2965732,-1,70,82,67,67
2966169,-1,70,82,67,67
2968133,-1,70,82,67,67
2968588,-1,70,82,67,67
2969023,-1,70,82,67,67
2969459,-1,70,82,67,67
2969920,-1,70,82,67,67
2970359,-1,73,85,70,70
2970792,-1,73,85,70,70
2971236,-1,73,85,70,70
2971662,-1,73,85,70,70
2972095,-1,73,85,70,70
2972533,-1,73,85,70,70
2972961,-1,73,85,70,70
2973400,-1,73,85,70,70
2975389,-1,73,85,70,70
2975854,-1,73,85,70,70
2976293,-1,73,85,70,70
2976728,-1,73,85,70,70
2977166,-1,73,85,70,70
2977606,-1,73,85,70,70
2978039,-1,73,85,70,70
2978472,-1,73,85,70,70
2978901,-1,73,85,70,70
2979342,-1,73,85,70,70
2979805,-1,73,85,70,70
2980241,-1,73,85,70,70
2982254,-1,73,85,70,70
2982687,-1,73,85,70,70
2983120,-1,73,85,70,70
2983561,-1,73,85,70,70
2983990,-1,73,85,70,70
2984421,-1,73,85,73,73
2984848,-1,73,85,73,73
2985280,-1,76,88,76,76
2985735,-1,76,88,76,76
2986160,-1,76,88,76,76
2986598,-1,76,88,76,76
2987025,-1,76,88,76,76
2987451,-1,76,88,76,76
2989479,-1,76,88,76,76
2989902,-1,76,88,76,76
2990327,-1,76,88,76,76
2990752,-1,76,88,83,84
2991177,-1,76,88,83,84
2991640,-1,76,88,83,84
2992065,-1,76,88,79,79
2992494,-1,76,88,79,79
2992938,-1,76,88,79,79
2993372,-1,77,89,79,79
2993801,-1,77,89,79,79
2994237,-1,77,89,79,79
2996213,-1,77,89,79,79
2996643,-1,77,89,79,79
2997072,-1,77,89,79,79
2997542,-1,77,89,79,79
2997976,-1,77,89,79,79
2998410,-1,77,89,79,79
2998845,-1,77,89,79,79
2999283,-1,77,89,79,79
2999715,-1,77,89,79,79
3000144,-1,77,89,79,79
3000581,-1,77,89,79,79
3001015,-1,77,89,79,79
3001460,-1,77,89,79,79
3003458,-1,77,89,79,79
3003888,-1,79,91,79,79
3004323,-1,79,91,79,79
3004753,-1,80,92,79,79
3005187,-1,80,92,79,79
3005611,-1,80,92,79,79
3006039,-1,80,92,79,79
3006470,-1,80,92,79,79
3006899,-1,80,92,79,79
3007338,-1,80,92,79,79
3007801,-1,80,92,79,79
3008235,-1,80,92,79,79
3010203,-1,84,96,79,79
3010647,-1,84,96,79,79
3011086,-1,84,96,79,79
3011529,-1,84,96,79,79
3011976,-1,84,96,79,79
3012422,-1,91,103,83,83
3012867,-1,91,103,83,83
3013305,-1,91,103,83,83
3013758,-1,91,103,91,91
3014189,-1,91,103,91,91
3014621,-1,91,103,91,91
3015054,-1,91,103,91,91
3015487,-1,91,103,91,91
3017460,-1,92,104,91,91
3017873,-1,92,104,92,92
3018306,-1,92,104,92,92
3018721,-1,92,104,92,92
3019139,-1,92,104,92,92
3019590,-1,92,104,92,92
3020004,-1,92,104,92,92
3020424,-1,92,104,92,92
3020837,-1,92,104,92,92
3021258,-1,92,104,92,92
3021667,-1,92,104,92,92
3022079,-1,92,104,92,92
3024041,-1,92,105,92,92
3024460,-1,92,105,92,92
3024877,-1,92,105,92,92
3025334,-1,92,105,92,92
3025749,-1,92,105,92,92
3026166,-1,92,105,92,92
3026588,-1,92,105,92,92
3027010,-1,93,106,92,92
3027440,-1,93,106,92,92
3027861,-1,93,106,92,92
3028284,-1,93,106,92,92
3028702,-1,93,106,93,93
3029120,-1,93,106,93,93
3031128,-1,93,106,91,91
3031553,-1,93,106,91,91
3031968,-1,93,106,91,91
3032392,-1,93,106,91,91
3032804,-1,93,106,91,91
3033227,-1,93,106,91,91
3033642,-1,93,106,91,91
3034055,-1,93,106,91,91
3034478,-1,93,106,91,91
3034898,-1,93,106,91,91
3035355,-1,93,106,91,91
3035773,-1,93,106,91,91
3037750,-1,93,106,91,91
3038169,-1,93,106,91,91
3038592,-1,93,106,91,91
3039011,-1,93,106,91,91
3039435,-1,93,106,91,91
3039849,-1,93,106,91,91
3040271,-1,93,106,91,91
3040691,-1,93,106,91,91
3041134,-1,98,111,91,94
3041561,-1,98,111,99,99
3041971,-1,98,111,99,99
3042397,-1,100,113,97,97
3042808,-1,100,113,97,97
3044821,-1,100,113,97,97
3045242,-1,100,113,97,97
3045655,-1,100,113,97,97
3046067,-1,100,113,97,97
3046488,-1,100,113,97,97
3046930,-1,100,113,99,99
3047354,-1,100,113,99,99
3047771,-1,100,113,97,97
3048187,-1,100,113,97,97
3048599,-1,100,113,97,97
3049010,-1,100,113,97,97
3049432,-1,100,113,97,97
3051448,-1,100,113,97,97
3051863,-1,100,114,97,97
3052286,-1,100,114,97,97
3052737,-1,100,114,97,97
3053153,-1,101,115,97,97
3053573,-1,101,115,97,97
3053985,-1,101,115,97,97
3054405,-1,101,115,97,97
3054822,-1,101,115,97,97
3055241,-1,101,115,97,97
3055662,-1,101,115,97,97
3056074,-1,101,115,97,97
3056490,-1,101,115,97,97
3058559,-1,101,115,97,97
3058972,-1,101,115,97,97
3059390,-1,101,115,97,97
3059801,-1,101,115,97,97
3060220,-1,101,115,97,97
3060633,-1,101,115,97,97
3061046,-1,101,115,97,97
3061461,-1,103,119,97,97
3061885,-1,103,119,97,97
3062307,-1,103,119,97,97
3062753,-1,103,119,102,102
3063166,-1,103,119,102,102
3065155,-1,103,119,102,102
3065574,-1,106,122,102,102
3065989,-1,106,122,105,105
3066408,-1,106,122,105,105
3066821,-1,106,122,105,105
3067244,-1,109,125,105,105
3067658,-1,109,125,105,105
3068074,-1,109,125,105,105
3068522,-1,109,125,109,109
3068933,-1,112,128,109,109
3069350,-1,112,128,109,109
3069764,-1,112,128,109,109
3070173,-1,112,128,109,109
3072166,-1,116,132,114,114
3072584,-1,116,132,116,121
3072991,-1,116,132,116,121
3073405,-1,116,132,116,121
3073818,-1,116,132,116,121
3074263,-1,116,132,116,116
3074671,-1,116,132,116,116
3075076,-1,118,134,116,116
3075486,-1,118,134,116,116
3075897,-1,118,134,116,116
3076314,-1,118,134,118,118
3076728,-1,118,134,118,118
3078698,-1,120,136,118,118
3079104,-1,120,136,120,123
3079512,-1,120,136,120,123
3079949,-1,120,136,120,123
3080360,-1,120,136,120,123
3080766,-1,120,136,120,120
3081176,-1,120,136,120,120
3081590,-1,120,136,120,120
3081996,-1,120,136,120,120
3082405,-1,120,136,120,120
3082812,-1,120,136,120,120
3083225,-1,120,136,120,120
3083627,-1,120,136,120,120
3085643,-1,126,142,126,126
3086068,-1,126,142,126,126
3086476,-1,126,142,126,126
3086878,-1,126,142,126,126
3087289,-1,126,142,126,126
3087690,-1,126,142,126,126
3088090,-1,126,142,126,126
3088499,-1,126,142,126,126
3088905,-1,126,142,126,126
3089312,-1,126,142,126,126
3089747,-1,126,142,126,126
3090144,-1,126,142,126,126
3092138,-1,126,143,126,126
3092549,-1,126,143,132,132
3092950,-1,126,143,132,132
3093350,-1,126,143,132,132
3093748,-1,126,143,132,132
3094148,-1,126,145,132,132
3094555,-1,126,145,132,132
3094958,-1,126,145,132,132
3095398,-1,126,145,132,132
3095801,-1,126,145,132,132
3096203,-1,126,145,132,132
3096608,-1,126,145,129,129
3097008,-1,126,145,129,129
3099002,-1,126,145,129,129
3099406,-1,126,145,129,129
3099808,-1,129,148,129,129
3100221,-1,129,148,129,129
3100619,-1,129,148,129,129
3101052,-1,129,148,129,129
3101453,-1,129,148,129,129
3101857,-1,129,148,129,129
3102263,-1,129,148,129,129
3102660,-1,132,151,129,129
3103056,-1,132,151,129,129
3103456,-1,132,151,129,129
3105474,-1,132,151,129,129
3105873,-1,135,154,132,132
3106280,-1,135,154,132,132
3106705,-1,135,154,132,132
3107108,-1,135,154,141,141
3107507,-1,135,154,141,141
3107904,-1,135,154,141,141
3108311,-1,135,154,141,141
3108709,-1,135,154,141,141
3109105,-1,135,154,141,141
3109501,-1,135,154,141,141
3109899,-1,135,154,141,141
3110301,-1,135,154,141,141
3112357,-1,137,156,143,143
3112754,-1,137,156,143,143
3113155,-1,137,156,143,143
3113554,-1,137,156,137,137
3113948,-1,137,156,137,137
3114348,-1,137,156,137,137
3114742,-1,137,156,137,137
3115133,-1,137,156,137,137
3115540,-1,137,156,137,137
3115940,-1,137,156,137,137
3116376,-1,137,156,137,137
3116775,-1,137,156,137,137
3118797,-1,139,158,139,139
3119201,-1,139,158,139,139
3119591,-1,139,158,139,139
3119984,-1,139,158,139,139
3120383,-1,139,158,139,139
3120778,-1,139,158,139,139
3121173,-1,139,158,139,139
3121572,-1,139,158,140,140
3122001,-1,139,158,140,140
3122407,-1,139,158,140,140
3122798,-1,139,158,140,140
3123197,-1,139,158,140,140
3123592,-1,139,158,140,140
3125584,-1,139,158,140,140
3125974,-1,141,160,142,142
3126379,-1,141,160,142,142
3126774,-1,141,160,142,142
3127166,-1,141,160,142,142
3127593,-1,141,160,142,142
3127989,-1,141,160,142,142
3128391,-1,141,160,142,142
3128783,-1,141,160,142,142
3129174,-1,141,160,142,142
3129576,-1,141,160,142,142
3129971,-1,147,166,147,147
3131959,-1,147,166,147,147
3132358,-1,147,166,147,147
3132754,-1,147,166,147,147
3133176,-1,147,166,147,147
3133569,-1,147,166,147,147
3133959,-1,147,166,147,147
3134355,-1,149,168,149,149
3134750,-1,149,168,152,152
3135140,-1,149,168,153,155
3135543,-1,149,168,153,155
3135927,-1,149,168,153,155
3136317,-1,149,168,153,155
3136705,-1,149,168,153,155
3138732,-1,149,168,153,155
3139121,-1,149,168,150,150
3139512,-1,149,168,150,150
3139910,-1,149,168,150,150
3140303,-1,149,168,150,150
3140690,-1,149,168,150,150
3141070,-1,149,168,150,150
3141464,-1,149,168,150,150
3141851,-1,149,168,155,158
3142246,-1,149,168,155,158
3142660,-1,149,168,155,158
3143048,-1,149,168,157,160
3145060,-1,149,169,152,153
3145451,-1,149,169,152,153
3145839,-1,149,169,152,153
3146238,-1,149,169,152,153
3146619,-1,149,169,152,153
3147011,-1,149,169,152,153
3147406,-1,149,169,152,153
3147795,-1,149,169,152,153
3148216,-1,149,170,152,153
3148600,-1,149,170,152,153
3148988,-1,149,170,152,153
3149379,-1,149,170,161,162
3149766,-1,149,170,161,162
3151769,-1,150,171,161,162
3152161,-1,150,171,161,162
3152556,-1,154,175,161,162
3152943,-1,154,175,158,162
3153329,-1,154,175,161,165
3153738,-1,154,175,169,174
3154124,-1,154,175,169,174
3154513,-1,154,175,175,180
3154902,-1,154,175,169,180
3155293,-1,154,175,169,180
3155669,-1,154,175,169,180
3156051,-1,154,175,169,180
3158050,-1,157,178,165,171
3158441,-1,157,178,165,171
3158821,-1,157,178,165,171
3159240,-1,157,178,169,180
3159630,-1,157,178,169,180
3160009,-1,157,178,169,180
3160400,-1,157,178,169,180
3160783,-1,157,178,169,180
3161167,-1,157,178,169,174
3161554,-1,157,178,169,174
3161938,-1,157,178,164,168
3162329,-1,157,178,164,168
3162707,-1,157,178,164,168
3164744,-1,157,178,164,168
3165126,-1,157,178,164,168
3165508,-1,157,178,161,171
3165884,-1,157,178,161,171
3166277,-1,157,178,161,171
3166660,-1,157,178,167,180
3167050,-1,157,178,167,180
3167445,-1,157,178,167,180
3167839,-1,157,178,167,180
3168233,-1,172,193,167,180
